Datetime,I,QRF Quantile: 0.45,QRF Quantile: 0.55,QRF Quantile: 0.425,QRF Quantile: 0.575,QRF Quantile: 0.4,QRF Quantile: 0.6,QRF Quantile: 0.375,QRF Quantile: 0.625,QRF Quantile: 0.35,QRF Quantile: 0.65,QRF Quantile: 0.325,QRF Quantile: 0.675,QRF Quantile: 0.3,QRF Quantile: 0.7,QRF Quantile: 0.275,QRF Quantile: 0.725,QRF Quantile: 0.25,QRF Quantile: 0.75,QRF Quantile: 0.225,QRF Quantile: 0.775,QRF Quantile: 0.2,QRF Quantile: 0.8,QRF Quantile: 0.175,QRF Quantile: 0.825,QRF Quantile: 0.15,QRF Quantile: 0.85,QRF Quantile: 0.125,QRF Quantile: 0.875,QRF Quantile: 0.1,QRF Quantile: 0.9,QRF Quantile: 0.075,QRF Quantile: 0.925,QRF Quantile: 0.05,QRF Quantile: 0.95
2022-11-29 10:15:00,575.0453,515.3071899414062,576.0311279296875,515.1447143554688,575.061279296875,491.114013671875,575.3965454101562,484.5171813964844,587.1622924804688,473.2784118652344,601.857666015625,449.3786926269531,630.1153564453125,436.3040466308594,635.9511108398438,404.32763671875,657.3574829101562,387.290283203125,686.0119018554688,398.3623352050781,700.3701171875,360.9540710449219,710.226318359375,359.31378173828125,732.8250122070312,358.8327331542969,729.9700927734375,323.0377502441406,752.4690551757812,280.4247741699219,810.4302978515625,193.44444274902344,827.9201049804688,190.51925659179688,863.0814819335938
2022-11-29 10:30:00,384.8633,473.0830078125,525.6675415039062,482.6934814453125,550.0166015625,446.35113525390625,558.0559692382812,437.0562438964844,561.5108642578125,421.7866516113281,572.5201416015625,404.7513122558594,575.4874877929688,394.1114807128906,603.1117553710938,384.84381103515625,604.18310546875,384.66412353515625,639.2749633789062,379.7815246582031,650.37353515625,342.811767578125,669.2860717773438,338.29132080078125,688.853515625,319.4849548339844,704.6200561523438,283.677001953125,722.0172729492188,236.15919494628906,754.2117919921875,190.55442810058594,804.1837768554688,138.46951293945312,828.20947265625
2022-11-29 10:45:00,421.6999,474.71563720703125,507.78790283203125,457.87567138671875,517.3519287109375,436.41552734375,543.4632568359375,430.2776184082031,544.64697265625,421.6568908691406,573.3421020507812,421.2851867675781,575.7130737304688,406.4092102050781,570.008056640625,397.8832702636719,596.6348266601562,388.1664733886719,604.1075439453125,382.4215087890625,625.8411254882812,367.03070068359375,644.062744140625,350.15570068359375,650.6746826171875,322.9712219238281,689.3998413085938,284.80804443359375,718.8433227539062,248.38038635253906,742.5020751953125,251.89431762695312,770.3995971679688,180.82962036132812,811.3994140625
2022-11-29 11:00:00,761.2401,447.48260498046875,484.7322692871094,451.2629699707031,488.93084716796875,428.9174499511719,538.5147094726562,415.9260559082031,517.1691284179688,412.3552551269531,557.3220825195312,398.00970458984375,593.9317626953125,394.90008544921875,569.2608032226562,390.804931640625,594.4517211914062,378.1025695800781,648.5679931640625,367.6231384277344,648.0267944335938,358.20111083984375,667.9251708984375,355.7807312011719,674.281005859375,337.2513427734375,716.2959594726562,309.4739990234375,761.1990966796875,281.0331726074219,762.7498168945312,278.58111572265625,768.184326171875,239.38046264648438,811.8013916015625
2022-11-29 11:15:00,383.0343,421.1201171875,464.7679443359375,420.6073913574219,469.4822998046875,402.65155029296875,475.5428771972656,397.5760498046875,492.38226318359375,394.83990478515625,513.9874267578125,383.46087646484375,513.8964233398438,383.0343017578125,532.3987426757812,382.044677734375,538.7747802734375,369.83221435546875,602.779052734375,356.97137451171875,585.17578125,342.1916809082031,647.9300537109375,344.5245056152344,634.8442993164062,319.43145751953125,650.6578369140625,301.88031005859375,687.6409912109375,303.24365234375,760.8369140625,268.03521728515625,760.9901123046875,235.6932830810547,810.7965698242188
2022-11-29 11:30:00,701.0286,605.040771484375,645.0418701171875,567.8002319335938,653.8921508789062,557.3305053710938,645.8897094726562,525.365478515625,684.3933715820312,508.49346923828125,681.7196655273438,501.05499267578125,701.03173828125,469.810791015625,701.1129150390625,457.0624084472656,710.1831665039062,420.0728759765625,720.577880859375,420.2199401855469,736.2404174804688,417.44342041015625,744.1969604492188,414.08148193359375,761.1168823242188,416.7010803222656,780.636962890625,394.68743896484375,798.0582885742188,330.1884765625,816.6660766601562,279.4232482910156,861.1638793945312,192.3795928955078,895.2979736328125
2022-11-29 11:45:00,413.4327,417.8736572265625,465.0262145996094,423.6773681640625,461.8304443359375,413.92730712890625,485.3258056640625,403.98162841796875,483.76116943359375,396.4166259765625,509.57086181640625,383.38299560546875,519.5358276367188,382.9293212890625,551.7794799804688,373.60546875,546.1339111328125,338.9831237792969,617.8649291992188,337.0527038574219,607.4766845703125,318.4939270019531,648.0344848632812,311.2247619628906,648.123779296875,290.8216247558594,650.3270874023438,280.3218688964844,696.9237060546875,256.68487548828125,761.1781616210938,209.14971923828125,763.2468872070312,185.21351623535156,809.7857055664062
2022-11-29 12:00:00,760.8011,583.4327392578125,644.4859619140625,571.1478881835938,655.122802734375,563.255615234375,661.4463500976562,557.5385131835938,684.7362060546875,523.087158203125,698.5322875976562,494.1101379394531,718.5933227539062,501.08575439453125,721.9906005859375,472.5704345703125,726.0303344726562,454.5710144042969,733.5690307617188,421.4066162109375,757.0337524414062,418.247314453125,760.8010864257812,414.3565368652344,761.753662109375,412.1717834472656,780.2982177734375,384.956298828125,797.8217163085938,350.69561767578125,821.718505859375,285.11029052734375,850.66015625,211.0252685546875,881.9938354492188
2022-11-29 12:15:00,648.1697,443.60205078125,506.9494934082031,451.1025695800781,508.3480224609375,421.51019287109375,528.413818359375,413.8283386230469,514.8106079101562,409.3522644042969,545.4996337890625,400.08831787109375,595.8921508789062,400.0701599121094,615.7846069335938,387.8913879394531,603.4462890625,376.3155517578125,648.1009521484375,373.30523681640625,648.0142211914062,365.9505615234375,651.030029296875,326.3078918457031,650.9684448242188,313.02423095703125,674.20068359375,301.2427673339844,755.2484130859375,288.9838562011719,762.1565551757812,243.16001892089844,807.3324584960938,195.69735717773438,812.8176879882812
2022-11-29 12:30:00,418.3711,575.6671752929688,616.8204956054688,557.762451171875,650.9589233398438,537.6204223632812,643.6494140625,513.2860107421875,654.0513916015625,478.8989562988281,656.8432006835938,465.5506591796875,699.4779052734375,439.22467041015625,700.95361328125,447.4617919921875,701.0323486328125,419.4852600097656,709.7053833007812,418.33544921875,722.8063354492188,418.1029052734375,744.7307739257812,411.87908935546875,760.8010864257812,395.7700500488281,777.94189453125,381.6850891113281,780.4263305664062,324.37823486328125,799.4149780273438,244.62681579589844,842.1927490234375,176.90963745117188,875.6639404296875
2022-11-29 12:45:00,283.6817,460.5575256347656,507.9045104980469,456.5362854003906,553.38916015625,445.9892578125,553.328125,428.7688293457031,559.2147216796875,418.2569580078125,556.6767578125,394.2264709472656,581.132080078125,394.4119873046875,574.0437622070312,385.8544006347656,595.6093139648438,369.4747619628906,631.3558349609375,344.46527099609375,630.82177734375,358.3828430175781,672.6129760742188,316.7169189453125,662.1117553710938,284.75128173828125,680.1207885742188,282.00531005859375,730.2432861328125,281.5845031738281,760.397705078125,191.6502685546875,798.4193725585938,155.3524169921875,842.0802612304688
2022-11-29 13:00:00,811.4285,439.8665771484375,497.7502136230469,446.68536376953125,501.65826416015625,425.9180908203125,529.9505004882812,408.99969482421875,511.4062805175781,413.3977966308594,546.4578247070312,394.00726318359375,626.5914916992188,398.9886169433594,617.2202758789062,377.2659912109375,619.26220703125,373.5574951171875,648.62646484375,361.125244140625,648.0087280273438,338.33258056640625,665.8330688476562,318.5505676269531,669.13916015625,305.2779846191406,710.9393310546875,282.6402893066406,763.06298828125,265.85772705078125,778.2000732421875,238.63621520996094,809.996826171875,185.17507934570312,819.4392700195312
2022-11-29 13:15:00,673.8127,339.438232421875,371.5444641113281,336.9300842285156,380.94073486328125,310.4512023925781,416.1350402832031,298.81829833984375,425.88616943359375,303.9842834472656,434.67877197265625,280.24664306640625,439.9935607910156,271.0269775390625,434.0771179199219,268.32537841796875,452.96307373046875,264.2023620605469,504.61236572265625,243.3699951171875,504.29931640625,240.18186950683594,586.119873046875,236.08535766601562,617.8116455078125,229.87857055664062,618.3843383789062,221.78086853027344,651.059814453125,202.1238250732422,673.0655517578125,180.81288146972656,678.3092651367188,149.72952270507812,752.74462890625
2022-11-29 13:30:00,654.9006,575.0349731445312,645.7413940429688,575.7964477539062,653.7533569335938,575.252197265625,654.9570922851562,556.5684204101562,676.7697143554688,533.0061645507812,666.9968872070312,500.6564636230469,701.0607299804688,464.0595703125,711.916748046875,472.9280090332031,706.7802734375,465.1390075683594,736.5906372070312,418.556640625,748.9506225585938,418.2978515625,760.9782104492188,396.4440612792969,777.25048828125,403.8324890136719,780.1505126953125,374.08648681640625,805.8526000976562,330.2607727050781,817.8707275390625,283.6483154296875,888.6651000976562,233.97463989257812,956.2849731445312
2022-11-29 13:45:00,571.8263,485.232666015625,525.6290283203125,465.0145568847656,556.5361938476562,450.4253234863281,556.8978881835938,430.1595764160156,561.4591064453125,420.9147033691406,572.2994995117188,410.6268005371094,582.4518432617188,394.60302734375,580.8589477539062,387.07672119140625,624.54833984375,383.8524169921875,614.9891967773438,362.1358337402344,640.842529296875,359.6297302246094,661.1751708984375,331.05712890625,693.7725830078125,319.0323181152344,693.773681640625,273.3819274902344,736.0355224609375,258.64630126953125,744.502685546875,203.3745880126953,804.2127685546875,169.1732177734375,860.1613159179688
2022-11-29 14:00:00,190.7307,390.6409606933594,435.18310546875,385.7505798339844,456.9769592285156,384.53863525390625,458.028564453125,373.7032775878906,458.04071044921875,357.4797668457031,499.1448669433594,350.78387451171875,514.8731079101562,333.7829895019531,499.63348388671875,321.103515625,521.1196899414062,306.2478942871094,551.3355102539062,281.8113708496094,560.8042602539062,273.6377258300781,573.2559814453125,213.4807586669922,606.9195556640625,193.91351318359375,591.0502319335938,190.72840881347656,642.1854248046875,190.10699462890625,661.9534912109375,167.8538360595703,700.9559326171875,138.473876953125,732.9984130859375
2022-11-29 14:15:00,165.3072,379.5266418457031,402.1792907714844,360.74505615234375,421.6509704589844,356.57110595703125,426.0126647949219,356.2255554199219,438.69940185546875,321.2549133300781,459.80023193359375,296.6231994628906,471.334716796875,304.7858581542969,490.6836853027344,261.6353759765625,490.4292907714844,243.20626831054688,508.69793701171875,223.50242614746094,508.7682800292969,213.99960327148438,524.8972778320312,191.95733642578125,551.540771484375,190.6792449951172,570.4786376953125,176.9665985107422,616.1617431640625,169.1214141845703,617.977783203125,165.3072052001953,660.4974365234375,146.63543701171875,726.2605590820312
2022-11-29 14:30:00,454.915,242.58766174316406,279.5785217285156,229.61964416503906,279.5589599609375,229.27952575683594,297.6458740234375,200.71722412109375,299.9681091308594,224.81088256835938,321.39971923828125,188.34605407714844,308.14776611328125,190.97837829589844,324.9269104003906,174.32891845703125,340.2369689941406,174.3531494140625,359.1747131347656,162.82931518554688,385.70697021484375,145.85574340820312,376.6024169921875,138.9445037841797,425.8718566894531,140.0995635986328,427.2289733886719,131.5347442626953,451.682373046875,99.80754089355469,457.5196228027344,93.37712860107422,490.6460266113281,74.64924621582031,563.0668334960938
2022-11-29 14:45:00,61.23574,181.65237426757812,196.97283935546875,175.42822265625,205.73316955566406,174.14288330078125,224.7884063720703,160.83192443847656,229.31959533691406,160.8193817138672,228.08645629882812,140.09690856933594,234.2358856201172,139.07298278808594,240.46578979492188,135.60389709472656,256.13165283203125,127.91943359375,261.42767333984375,113.165771484375,274.1263122558594,107.78823852539062,282.6575012207031,97.04592895507812,301.2027587890625,86.27958679199219,303.46209716796875,86.12948608398438,312.1101989746094,70.18968200683594,390.5639953613281,61.604557037353516,426.1176452636719,61.235740661621094,480.7170715332031
2022-11-29 15:00:00,28.27672,266.9400329589844,283.9071350097656,262.4048156738281,288.7704162597656,251.88047790527344,318.7066345214844,239.43655395507812,318.7408447265625,239.39804077148438,319.03961181640625,232.90756225585938,341.71551513671875,219.39454650878906,342.5402526855469,201.53536987304688,372.7206726074219,190.59402465820312,386.8194274902344,190.07882690429688,394.2961730957031,179.01087951660156,416.8843994140625,163.99842834472656,438.2006530761719,149.61630249023438,439.6675720214844,127.26770782470703,472.4061279296875,96.45263671875,484.2197265625,71.78741455078125,540.4148559570312,48.633811950683594,629.0211181640625
2022-11-30 10:00:00,536.8187,407.7262878417969,476.71923828125,411.1260986328125,504.3087463378906,364.0810546875,512.1102294921875,386.8838195800781,513.9879760742188,344.4861145019531,515.4622192382812,342.0277404785156,537.065673828125,340.9346008300781,536.8135375976562,312.53466796875,561.6800537109375,316.1747131347656,562.8037719726562,283.4621887207031,584.0238037109375,269.5346374511719,615.3377075195312,268.6744689941406,637.187744140625,230.64198303222656,656.5753784179688,216.9507598876953,710.6676635742188,202.12684631347656,728.7958374023438,195.84576416015625,751.2171630859375,131.99343872070312,779.23193359375
2022-11-30 10:15:00,514.0291,484.4544982910156,513.3455200195312,473.4034118652344,514.0074462890625,458.60003662109375,514.449951171875,445.1199035644531,515.0360107421875,443.0041198730469,546.6228637695312,440.3843688964844,560.1636962890625,431.38323974609375,563.4345092773438,407.6712341308594,566.8438110351562,384.4244079589844,591.2245483398438,383.6855773925781,604.026123046875,367.2232360839844,628.3106079101562,343.97393798828125,637.55322265625,347.4581604003906,641.623779296875,316.25677490234375,679.98681640625,284.14361572265625,699.2239990234375,258.44232177734375,720.0775146484375,222.1089630126953,756.0402221679688
2022-11-30 10:30:00,390.8625,502.1714172363281,552.77734375,489.66339111328125,590.1611328125,484.4627990722656,590.8975830078125,468.00885009765625,591.4315185546875,449.1022644042969,616.9364624023438,447.5350646972656,618.8773803710938,413.4864501953125,632.1456909179688,391.1666259765625,642.3670654296875,391.0583801269531,655.3512573242188,390.3989562988281,643.5277709960938,373.60382080078125,682.023681640625,380.3339538574219,688.8362426757812,360.7442932128906,745.226806640625,330.29541015625,750.2727661132812,303.2764587402344,786.204833984375,249.05923461914062,802.6631469726562,218.16700744628906,858.9685668945312
2022-11-30 10:45:00,590.9213,546.6512451171875,590.8719482421875,518.5457153320312,591.3043212890625,518.6278686523438,604.274169921875,489.9027099609375,600.7698364257812,479.7727355957031,635.0005493164062,475.0146484375,643.9567260742188,461.7774353027344,642.2936401367188,445.6269226074219,651.8817138671875,412.96697998046875,670.0518188476562,391.08935546875,670.0799560546875,390.9178771972656,696.2760009765625,388.2428894042969,721.928955078125,366.22125244140625,752.8018188476562,336.74371337890625,768.3880004882812,318.8047180175781,794.0265502929688,255.90869140625,809.540771484375,256.4805908203125,876.0578002929688
